           3       15625
  -9.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002   0.0000000000000000        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002   0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002   4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002   4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.12499992690302196        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.16666666666666774        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.20833340643031223        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.24999985380604392        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.29166659356968838        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.33333333333333420        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.37500007309697869        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.41666652047271036        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.45833326023635484        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.50000000000000067        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.54166673976364643        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.58333347952729087        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.62499992690302131        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.66666666666666707        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.70833340643031284        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.75000014619395738        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.79166659356968905        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.83333333333333348        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.87500007309697925        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.91666681286062379        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000       0.95833326023635546        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000        1.0000000000000000        4.1666674073840712E-002   0.0000000000000000     
  -9.0000000000000000        0.0000000000000000        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002   8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002   8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.12499992690302196        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.16666666666666774        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.20833340643031223        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.24999985380604392        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.29166659356968838        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.33333333333333420        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.37500007309697869        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.41666652047271036        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.45833326023635484        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.50000000000000067        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.54166673976364643        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.58333347952729087        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.62499992690302131        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.66666666666666707        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.70833340643031284        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.75000014619395738        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.79166659356968905        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.83333333333333348        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.87500007309697925        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.91666681286062379        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000       0.95833326023635546        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000        1.0000000000000000        8.3333322751656141E-002   0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.12499999682549685        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000       0.12499999682549685        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.16666667089933757        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000       0.16666667089933757        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.20833334497317804        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000       0.20833334497317804        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.24999999365099371        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000       0.24999999365099371        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.29166666772483429        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000       0.29166666772483429        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.33333334179867502        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000       0.33333334179867502        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.37500001587251564        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.16666666666666774       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.20833340643031223       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.24999985380604392       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.29166659356968838       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.33333333333333420       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.37500007309697869       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.41666652047271036       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.45833326023635484       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.50000000000000067       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.54166673976364643       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.58333347952729087       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.62499992690302131       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.66666666666666707       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.70833340643031284       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.75000014619395738       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.79166659356968905       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.83333333333333348       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.87500007309697925       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.91666681286062379       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000       0.95833326023635546       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000        1.0000000000000000       0.37500001587251564        0.0000000000000000     
  -9.0000000000000000        0.0000000000000000       0.41666666455033130        0.0000000000000000     
  -9.0000000000000000        4.1666739763645780E-002  0.41666666455033130        0.0000000000000000     
  -9.0000000000000000        8.3333187139376180E-002  0.41666666455033130        0.0000000000000000     
  -9.0000000000000000       0.12499992690302196       0.41666666455033130        0.0000000000000000     
